time,sniffer_zero,sniffer_one,sniffer_two,sniffer_three,label
2023-01-03T17:49:05,0.43548387096774194,0.291044776119403,0.48717948717948717,0.40298507462686567,6
2023-01-03T17:49:06,0.24193548387096775,0.5074626865671642,0.5512820512820513,0.4925373134328358,6
2023-01-03T17:49:07,0.24193548387096775,0.291044776119403,0.3846153846153846,0.3582089552238806,6
2023-01-03T17:49:08,0.24193548387096775,0.31343283582089554,0.3141025641025641,0.31343283582089554,6
2023-01-03T17:49:09,0.24193548387096775,0.5149253731343284,0.41025641025641024,0.4626865671641791,6
2023-01-03T17:49:10,0.24193548387096775,0.08955223880597014,0.2692307692307693,0.3880597014925373,6
