time,sniffer_zero,sniffer_one,sniffer_two,sniffer_three,label
2023-01-03T17:48:40,0.3225806451612903,0.7761194029850746,0.3076923076923077,0.5671641791044777,3
2023-01-03T17:48:41,0.532258064516129,0.6567164179104478,0.2692307692307692,0.5671641791044776,3
2023-01-03T17:48:42,0.3790322580645161,0.5671641791044776,0.46153846153846156,0.417910447761194,3
2023-01-03T17:48:43,0.3709677419354839,0.664179104477612,0.4551282051282051,0.5671641791044776,3
2023-01-03T17:48:44,0.27419354838709675,0.5522388059701493,0.47435897435897434,0.4477611940298507,3
