time,sniffer_zero,sniffer_one,sniffer_two,sniffer_three,label
2023-01-03T17:48:25,0.3387096774193548,0.544776119402985,0.46153846153846156,0.208955223880597,1
2023-01-03T17:48:26,0.5483870967741935,0.664179104477612,0.46153846153846156,0.30597014925373134,1
2023-01-03T17:48:27,0.43548387096774194,0.8134328358208955,0.3717948717948718,0.47761194029850745,1
2023-01-03T17:48:28,0.3790322580645161,0.6791044776119403,0.4230769230769231,0.3805970149253731,1
2023-01-03T17:48:29,0.5080645161290323,0.6791044776119404,0.34615384615384615,0.3731343283582089,1
2023-01-03T17:48:30,0.5564516129032258,0.7313432835820896,0.21794871794871795,0.40298507462686567,1
