time,sniffer_zero,sniffer_one,sniffer_two,sniffer_three,label
2023-01-03T17:48:34,0.46774193548387094,0.8134328358208955,0.358974358974359,0.4925373134328358,2
2023-01-03T17:48:35,0.3225806451612903,0.791044776119403,0.4551282051282051,0.3731343283582089,2
2023-01-03T17:48:36,0.3548387096774194,0.7388059701492538,0.4551282051282052,0.4029850746268657,2
2023-01-03T17:48:37,0.4274193548387097,0.7537313432835822,0.4551282051282051,0.417910447761194,2
2023-01-03T17:48:38,0.4274193548387097,0.8731343283582089,0.358974358974359,0.417910447761194,2
