time,mac,type,RSSI,uuid
2023-05-17T14:51:33.185651,4c:91:a4:3c:46:8e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:33.557686,4c:91:a4:3c:46:8e,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:34.826537,4c:91:a4:3c:46:8e,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:35.800190,4c:91:a4:3c:46:8e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:37.423780,4c:91:a4:3c:46:8e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:37.690009,4c:91:a4:3c:46:8e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:38.403966,4c:91:a4:3c:46:8e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:40.677506,4c:91:a4:3c:46:8e,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:46.068820,4c:91:a4:3c:46:8e,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:46.878123,4c:91:a4:3c:46:8e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:47.687610,4c:91:a4:3c:46:8e,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:47.974176,4c:91:a4:3c:46:8e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:48.527645,4c:91:a4:3c:46:8e,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:49.501399,4c:91:a4:3c:46:8e,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:49.887725,4c:91:a4:3c:46:8e,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:50.296623,4c:91:a4:3c:46:8e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:50.840164,4c:91:a4:3c:46:8e,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:51.267871,4c:91:a4:3c:46:8e,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:51.674041,4c:91:a4:3c:46:8e,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:52.095358,4c:91:a4:3c:46:8e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:52.775480,4c:91:a4:3c:46:8e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:53.210353,4c:91:a4:3c:46:8e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:53.731375,4c:91:a4:3c:46:8e,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:54.536892,4c:91:a4:3c:46:8e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:57.165801,4c:91:a4:3c:46:8e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:51:59.372381,4c:91:a4:3c:46:8e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:00.312382,4c:91:a4:3c:46:8e,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:03.957927,4c:91:a4:3c:46:8e,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:05.354672,4c:91:a4:3c:46:8e,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:07.248379,4c:91:a4:3c:46:8e,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:08.500481,4c:91:a4:3c:46:8e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:10.837872,4c:91:a4:3c:46:8e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:11.502980,4c:91:a4:3c:46:8e,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:11.794241,4c:91:a4:3c:46:8e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:12.605763,4c:91:a4:3c:46:8e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:13.014418,4c:91:a4:3c:46:8e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:13.393282,4c:91:a4:3c:46:8e,random,-96,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:13.678390,4c:91:a4:3c:46:8e,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:14.093442,4c:91:a4:3c:46:8e,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:15.026186,4c:91:a4:3c:46:8e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:15.996285,4c:91:a4:3c:46:8e,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:16.397638,4c:91:a4:3c:46:8e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:16.807764,4c:91:a4:3c:46:8e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:17.082089,4c:91:a4:3c:46:8e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:17.366558,4c:91:a4:3c:46:8e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:17.732835,4c:91:a4:3c:46:8e,random,-52,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:18.006718,4c:91:a4:3c:46:8e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:18.582263,4c:91:a4:3c:46:8e,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:18.831866,4c:91:a4:3c:46:8e,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:19.634380,4c:91:a4:3c:46:8e,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:20.084556,4c:91:a4:3c:46:8e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:20.728531,4c:91:a4:3c:46:8e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:21.321000,4c:91:a4:3c:46:8e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:22.256230,4c:91:a4:3c:46:8e,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:22.643041,4c:91:a4:3c:46:8e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:23.390280,4c:91:a4:3c:46:8e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:23.639289,4c:91:a4:3c:46:8e,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:24.309249,4c:91:a4:3c:46:8e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:24.865920,4c:91:a4:3c:46:8e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:27.158666,4c:91:a4:3c:46:8e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:27.603628,4c:91:a4:3c:46:8e,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:29.475386,4c:91:a4:3c:46:8e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:30.991914,4c:91:a4:3c:46:8e,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:31.355782,4c:91:a4:3c:46:8e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:32.180960,4c:91:a4:3c:46:8e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:32.997414,4c:91:a4:3c:46:8e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:35.064260,4c:91:a4:3c:46:8e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:35.554197,4c:91:a4:3c:46:8e,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:36.305785,4c:91:a4:3c:46:8e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:36.985842,4c:91:a4:3c:46:8e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:37.508509,4c:91:a4:3c:46:8e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:38.182354,4c:91:a4:3c:46:8e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:38.647366,4c:91:a4:3c:46:8e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:39.027568,4c:91:a4:3c:46:8e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:39.723869,4c:91:a4:3c:46:8e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:40.530346,4c:91:a4:3c:46:8e,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:40.865559,4c:91:a4:3c:46:8e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:41.224334,4c:91:a4:3c:46:8e,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:41.470695,4c:91:a4:3c:46:8e,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:42.587149,4c:91:a4:3c:46:8e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:43.284694,4c:91:a4:3c:46:8e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:43.825615,4c:91:a4:3c:46:8e,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:44.356428,4c:91:a4:3c:46:8e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:44.766584,4c:91:a4:3c:46:8e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:45.225272,4c:91:a4:3c:46:8e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:46.791920,4c:91:a4:3c:46:8e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:47.491992,4c:91:a4:3c:46:8e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:48.316215,4c:91:a4:3c:46:8e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:48.577439,4c:91:a4:3c:46:8e,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:49.262530,4c:91:a4:3c:46:8e,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:49.676498,4c:91:a4:3c:46:8e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:49.949106,4c:91:a4:3c:46:8e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:50.381567,4c:91:a4:3c:46:8e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:50.645420,4c:91:a4:3c:46:8e,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:51.303100,4c:91:a4:3c:46:8e,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:51.591967,4c:91:a4:3c:46:8e,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:51.842025,4c:91:a4:3c:46:8e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:53.627483,4c:91:a4:3c:46:8e,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:54.855399,4c:91:a4:3c:46:8e,random,-50,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:55.808197,4c:91:a4:3c:46:8e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:56.099301,4c:91:a4:3c:46:8e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:56.779446,4c:91:a4:3c:46:8e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:57.215971,4c:91:a4:3c:46:8e,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:57.866097,4c:91:a4:3c:46:8e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:58.399928,4c:91:a4:3c:46:8e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:52:59.626755,4c:91:a4:3c:46:8e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:00.596810,4c:91:a4:3c:46:8e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:01.408129,4c:91:a4:3c:46:8e,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:01.713379,4c:91:a4:3c:46:8e,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:02.233416,4c:91:a4:3c:46:8e,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:02.757335,4c:91:a4:3c:46:8e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:03.565084,4c:91:a4:3c:46:8e,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:04.156592,4c:91:a4:3c:46:8e,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:04.389102,4c:91:a4:3c:46:8e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:05.079217,4c:91:a4:3c:46:8e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:05.781872,4c:91:a4:3c:46:8e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:06.304609,4c:91:a4:3c:46:8e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:06.686512,4c:91:a4:3c:46:8e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:07.268565,4c:91:a4:3c:46:8e,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:07.812412,4c:91:a4:3c:46:8e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:08.223864,4c:91:a4:3c:46:8e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:08.752712,4c:91:a4:3c:46:8e,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:09.226725,4c:91:a4:3c:46:8e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:09.729316,4c:91:a4:3c:46:8e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:10.234354,4c:91:a4:3c:46:8e,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:11.198385,4c:91:a4:3c:46:8e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:11.624680,4c:91:a4:3c:46:8e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:11.891059,4c:91:a4:3c:46:8e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:12.313389,4c:91:a4:3c:46:8e,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:13.147981,4c:91:a4:3c:46:8e,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:13.411626,4c:91:a4:3c:46:8e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:13.837651,4c:91:a4:3c:46:8e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:14.118845,4c:91:a4:3c:46:8e,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:14.899648,4c:91:a4:3c:46:8e,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:15.324241,4c:91:a4:3c:46:8e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:15.971584,4c:91:a4:3c:46:8e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:16.560064,4c:91:a4:3c:46:8e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:16.944939,4c:91:a4:3c:46:8e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:17.346010,4c:91:a4:3c:46:8e,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:17.783214,4c:91:a4:3c:46:8e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:18.462209,4c:91:a4:3c:46:8e,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:19.427418,4c:91:a4:3c:46:8e,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:21.015652,4c:91:a4:3c:46:8e,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:21.751455,4c:91:a4:3c:46:8e,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:22.108899,4c:91:a4:3c:46:8e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:22.808561,4c:91:a4:3c:46:8e,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:23.279621,4c:91:a4:3c:46:8e,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:23.680037,4c:91:a4:3c:46:8e,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:24.334981,4c:91:a4:3c:46:8e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:26.245934,4c:91:a4:3c:46:8e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:26.937461,4c:91:a4:3c:46:8e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:27.372957,4c:91:a4:3c:46:8e,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:27.922307,4c:91:a4:3c:46:8e,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:28.844991,4c:91:a4:3c:46:8e,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:29.287536,4c:91:a4:3c:46:8e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:30.651730,4c:91:a4:3c:46:8e,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:32.293849,4c:91:a4:3c:46:8e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:32.734864,4c:91:a4:3c:46:8e,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:33.228589,4c:91:a4:3c:46:8e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:33.778466,4c:91:a4:3c:46:8e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:34.230413,4c:91:a4:3c:46:8e,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:34.641940,4c:91:a4:3c:46:8e,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:35.298408,4c:91:a4:3c:46:8e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:36.257797,4c:91:a4:3c:46:8e,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:37.199152,4c:91:a4:3c:46:8e,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:38.041595,4c:91:a4:3c:46:8e,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:38.600276,4c:91:a4:3c:46:8e,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:38.999958,4c:91:a4:3c:46:8e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:40.009237,4c:91:a4:3c:46:8e,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:40.889728,4c:91:a4:3c:46:8e,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:41.483604,4c:91:a4:3c:46:8e,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:41.873432,4c:91:a4:3c:46:8e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:43.082056,4c:91:a4:3c:46:8e,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:44.565618,4c:91:a4:3c:46:8e,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:45.845253,4c:91:a4:3c:46:8e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:46.268353,4c:91:a4:3c:46:8e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:46.794656,4c:91:a4:3c:46:8e,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:47.209719,4c:91:a4:3c:46:8e,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:47.907231,4c:91:a4:3c:46:8e,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:48.589891,4c:91:a4:3c:46:8e,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:49.371553,4c:91:a4:3c:46:8e,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:51.269781,4c:91:a4:3c:46:8e,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:52.183685,4c:91:a4:3c:46:8e,random,-96,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:54.507127,4c:91:a4:3c:46:8e,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:55.488311,4c:91:a4:3c:46:8e,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:53:58.202268,4c:91:a4:3c:46:8e,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:00.500203,4c:91:a4:3c:46:8e,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:01.422243,4c:91:a4:3c:46:8e,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:01.977373,4c:91:a4:3c:46:8e,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:02.950205,4c:91:a4:3c:46:8e,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:03.244617,4c:91:a4:3c:46:8e,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:03.720846,4c:91:a4:3c:46:8e,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:04.255594,4c:91:a4:3c:46:8e,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:04.803269,4c:91:a4:3c:46:8e,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:05.618935,4c:91:a4:3c:46:8e,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:05.903136,4c:91:a4:3c:46:8e,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:07.130323,4c:91:a4:3c:46:8e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:07.807560,4c:91:a4:3c:46:8e,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:08.225432,4c:91:a4:3c:46:8e,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:08.747805,4c:91:a4:3c:46:8e,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:09.429060,4c:91:a4:3c:46:8e,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-05-17T14:54:09.856756,4c:91:a4:3c:46:8e,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
